代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6593,台灣銘板,35,35.05,35.05,0,0,21,70,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,--,41.34,-11.69,68.06,406.64,-0.6,30.74,-2.14,0,14.65,1057,3.19
6596,寬宏藝術,97.6,97.7,97.7,0.9,0.93,86,60.47,32,0,-1,31,0,0,0,0,0,0,0,0,0,0,0,6,10,-4,83,79,4,5.71,270.94,89.06,1704.82,3486.08,2.08,22.2,5.87,19.14,9.18,872,3.8
6597,立誠,73.2,73.9,73.8,1.9,2.64,14,23.08,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,84.83,47.25,-26.35,-7.98,713.53,-0.45,20.27,-1.66,1.36,--,0,3
6598,ABC-KY,24.2,24.4,24.2,-0.45,-1.83,253,19.59,21,0,1,22,0,0,0,0,0,0,0,0,0,0,0,22,52,-30,232,202,30,--,60.98,-7.64,41.84,591.83,0.2,64.57,3.18,0,--,0,10.28
6603,富強鑫,21.55,21.65,21.55,-0.1,-0.46,484,42.51,-96,0,1,-95,0,55,-55,-0.11,-55,0,0,0,55,0,0.11,50,82,-32,437,350,87,35.33,406.05,-0.78,12.32,5146.52,0.03,24.63,0.2,1.86,15.14,6338,16.74
6605,帝寶,129.5,130,129.5,-0.5,-0.38,196,42.35,-40,0,0,-40,42,69,-27,-0.13,-59,10,0,0,69,0.05,0.34,68,34,34,92,98,-6,9.71,1708.06,8.54,-1.48,19167.53,4.41,33.5,3.53,5.02,5.26,2182,16.58
6606,建德工業,24.4,24.45,24.4,-0.15,-0.61,61,37.7,-7,0,-2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,22.39,106.77,18.78,21.43,853.26,0.26,40.83,1.79,4.22,2.03,559,11.03
6609,瀧澤科,41.2,41.35,41.25,-0.95,-2.25,278,25.18,-86,0,1,-85,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,281,268,13,--,231.51,26.02,17.34,1977.49,-0.16,14.76,-0.49,0,10.22,1851,7.25
6612,奈米醫材,74.1,--,74.1,6.7,9.94,133,83.33,70,0,0,70,59,20,39,0.28,59,59,0,0,0,0.43,0,10,10,0,69,108,-39,83.26,113.4,2.96,16.23,1146.71,0.81,55.79,1.2,1.75,3.86,458,4.75
6613,朋億*,247.5,248,247.5,-1,-0.4,189,28.57,-26,-2,-2,-30,40,52,-12,-0.06,-7,22,0,0,29,0.11,0.15,34,35,-1,125,112,13,17.39,711.11,-33.53,30.82,9274.94,3.84,32.09,5.07,4.04,5.41,1053,3.89
6614,資拓宏宇,39.3,39.4,39.35,0,0,65,56.45,3,0,-23,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,15.8,340.4,-8.09,7.76,5453.49,0.16,11.15,0.83,4.19,--,0,8.07
6615,慧智,32.5,32.65,32.5,0,0,5,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,83.33,30.16,-12.24,-9.13,380.64,0.67,28.63,2.28,0,0.41,22,2.16
6616,特昇-KY,9.76,9.77,9.76,-0.06,-0.61,18,38.89,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,44.86,-29.63,-37.52,913.42,-0.52,6.11,-4.14,0,14.25,1264,3.55
6617,共信-KY,65.7,65.9,65.8,1.2,1.86,176,56.73,-14,0,0,-14,20,0,20,0.11,0,0,0,0,0,0,0,13,23,-10,146,156,-10,--,3.75,21.2,7.6,38.27,-0.32,67.99,-1.69,0,0.81,259,12.75
6620,漢達,75.9,76.1,76,-0.9,-1.17,462,31.57,-131,0,0,-131,50,13,37,0.08,37,0,50,13,0,0.11,0.03,34,80,-46,382,373,9,16.56,62.07,-21.15,-88.94,1258.81,0.46,81.2,1.39,2.63,--,0,17
6624,萬年清,47.95,48,48,1,2.13,6,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,106.67,40.6,205.12,-34.81,542.65,0.05,23.65,0.27,0.6,3.35,189,2.26
6625,必應,72.2,72.3,72.2,-0.3,-0.41,72,43.06,-34,0,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,7.2,351.16,-15.09,15.65,4707.35,1.42,19.98,4.56,6.93,7.09,1028,5.8
6629,泰金-KY,122,123.5,122.5,-0.5,-0.41,64,46.87,5,0,0,5,17,9,8,0.13,-1,8,0,0,9,0.13,0.14,12,7,5,35,48,-13,16.69,265.35,0.24,140.47,2191.43,3.58,21.59,8.19,5.06,11.57,1110,3.84
6637,醫影,65.8,66.3,66.1,-0.1,-0.15,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,9.81,45.12,-14.45,-24.18,1214.82,1.01,31.56,2.39,6.81,1.19,80,2.68
6640,均華,1250,1265,1250,-40,-3.1,286,34.98,-47,2,-2,-47,288,298,-10,-0.03,-117,61,60,61,177,0.39,0.77,1,2,-1,21,10,11,77.64,333.6,11.36,142.34,3286.72,5.19,44.9,5.16,1.2,8.26,589,2.85
6641,基士德-KY,18.2,18.3,18.25,-0.2,-1.08,17,17.65,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,38.02,193.19,32.1,41.97,1794.28,0.02,30.91,-0.22,2.19,1.92,175,3.65
6642,富致,83.7,83.8,83.7,-0.6,-0.71,4836,46.75,-2,0,-15,-17,960,1203,-243,-0.05,614,777,74,61,176,0.17,0.05,963,1029,-66,2974,2665,309,33.48,58.58,4.39,5.04,548.14,0.74,48.59,2.65,2.15,11.17,1044,3.74
6643,M31,563,566,563,1,0.18,874,44.6,-47,-10,3,-54,468,509,-41,-0.04,252,379,0,0,127,0.41,0.14,414,383,31,52,42,10,14075,168.69,40.45,30.74,1782.05,-1.18,100,-2.66,0.21,21.75,2273,4.21
6649,台生材,38.85,39.35,39.6,0.15,0.38,45,51.11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,63.87,11.5,-0.29,29.93,181.81,0,60.77,0.02,2.53,12.6,1323,4.2
6651,全宇昕,123,123.5,123,6,5.13,599,51,-93,0,0,-93,58,45,13,0.02,58,58,0,0,0,0.1,0,119,93,26,430,469,-39,18.17,157.73,3.74,8.04,1523.28,2.47,37.83,6.84,3.25,21.82,1887,3.46
6654,天正國際,97,97.4,97,0.5,0.52,31,22.58,-2,0,0,-2,22,0,22,0.71,0,0,0,0,0,0,0,0,0,0,9,31,-22,262.16,60.23,46.53,157.91,436.78,-0.2,21.75,-0.81,0,33.88,2817,3.73
6655,科定,131.5,132.5,133,1,0.76,7,100,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,7,-7,33.59,280.7,2.66,29.6,2806.99,0.95,49.51,2.87,4.51,0,0,8.06
6657,華安,38.95,39,39,-0.65,-1.64,108,36.45,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,--,0.81,10.82,89.91,8.24,-0.53,74.91,-5.31,0,10.74,2384,8.88
6658,聯策,170,170.5,170,-13,-7.1,2767,41.7,363,-1,-34,328,1545,1363,182,0.06,-1096,0,267,274,1089,0.1,0.49,448,511,-63,811,930,-119,65.13,239.8,10.51,-20.64,2152.01,1.63,24,3.86,0.71,27.91,2538,3.64
6661,威健生技,17.05,17.85,17.45,0,0,7,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,30.8,7.08,25.55,388.08,-0.27,43.63,-2.15,0,--,0,2.33
6662,樂斯科,29,29.3,29,-0.4,-1.36,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,17.16,22.27,-14.96,-9.26,261.54,0.21,33.04,1.22,5.34,--,0,2.56
6664,群翊,392,393,392.5,-11.5,-2.85,734,35.08,-2,15,-12,1,292,364,-72,-0.09,-293,30,0,3,320,0.04,0.41,104,134,-30,392,289,103,26.98,237.44,0.41,9.66,2691.19,3.73,48.23,5.58,2.6,12.98,1974,6.08
6666,羅麗芬-KY,40.3,40.35,40.35,-0.65,-1.59,16,25,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,18.68,114.47,12.5,12.25,1104.81,0.32,64.52,0.6,4.96,2.01,238,4.74
6667,信紘科,251,251.5,251.5,-0.5,-0.2,161,40.25,-41,0,-1,-42,41,39,2,0.01,19,28,0,0,9,0.16,0.05,54,60,-6,75,71,4,18.26,477.83,-29.1,-2.14,6516.09,3.63,23.98,7.07,4.66,12.6,1552,4.93
6668,中揚光,37.8,37.9,37.85,-0.55,-1.43,695,36.14,-90,0,0,-90,27,0,27,0.04,0,0,0,0,0,0,0,56,53,3,616,646,-30,--,101.54,29.19,10.19,1217.26,-0.62,11.27,-3.08,0,16.35,3262,10.71
6669,緯穎,4910,4915,4910,20,0.41,1618,48.52,-36,-121,2,-155,1657,1689,-32,-0.02,160,892,0,0,732,0.51,0.42,18,13,5,65,38,27,16.46,82731,-16.14,29.67,1075444.13,75.95,7.55,10.66,3.36,4.97,2309,18.58
6670,復盛應用,258.5,259,259,-3.5,-1.33,227,38.05,-138,6,16,-116,74,147,-73,-0.31,-147,0,0,0,147,0,0.63,66,44,22,93,42,51,12.57,2761.45,-4.44,28.92,30459.71,6.96,24,5.3,6.18,1.41,492,13.94
6671,三能-KY,28.25,28.35,28.3,0.3,1.07,21,25,-12,0,2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,12.52,186.29,39.19,7.17,1940.65,0.26,38.66,0.89,4.24,0.45,68,6.08
6672,騰輝電子-KY,176.5,177,176.5,-2.5,-1.4,1444,43.65,17,0,-8,9,587,636,-49,-0.03,-473,49,0,0,522,0.03,0.35,260,275,-15,639,575,64,31.92,510,6.1,36.93,4624.64,1.73,34.02,3.39,1.9,31.3,5818,7.46
6674,鋐寶科技,16.85,17,16.9,0.05,0.3,18,44.44,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,42.96,-40.73,8.59,543.68,-1.04,15.29,-7.97,0,1.8,309,6.86
6679,鈺太,314,314.5,314,7.5,2.45,643,63.96,37,2,31,70,392,287,105,0.16,340,361,13,6,28,0.57,0.05,128,152,-24,134,215,-81,38.29,187.76,0.23,15.7,2008.97,3.7,51.94,3.58,2.07,21.92,3013,5.5
6680,鑫創電子,52.3,53.1,53.5,0.3,0.56,11,45.45,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,46.44,-14.37,36.42,602.75,0.08,32.39,0.35,0.56,--,0,2.4
6683,雍智科技,1780,--,1780,160,9.88,297,100,-24,0,-31,-55,314,305,9,0.03,314,314,0,0,0,1.07,0,0,4,-4,3,9,-6,100.85,217.57,-1.23,20.97,2384.08,6.23,48.8,6.04,0.51,25.53,1759,2.76
6684,安格,45.45,45.5,45.45,1.15,2.6,144,51.39,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,--,26.09,-22.88,-15.29,306.9,0.01,60.23,0.05,0,12.31,1371,4.46
6689,伊雲谷,64.3,64.6,64.3,-0.3,-0.46,129,30.23,25,0,0,25,17,0,17,0.13,0,0,0,0,0,0,0,10,18,-8,104,113,-9,28.45,1023.84,-0.91,-11.23,12146,0.53,9.88,1.07,3.11,9.76,1659,6.8
6690,安碁資訊,166.5,167,166.5,-2,-1.19,93,27.96,19,0,0,19,12,36,-24,-0.25,-36,0,0,0,36,0,0.38,18,29,-11,66,31,35,15.68,211.71,-17.76,14.37,2567.03,2.27,37.48,2.24,5.41,1.15,86,3
6691,洋基工程,611,613,613,-7,-1.13,318,23.1,-174,-14,-6,-194,185,252,-67,-0.2,-194,7,0,0,201,0.02,0.59,134,75,59,20,13,7,22.88,2858.88,1.81,66.7,26526.84,7.19,18.39,12.8,3.59,5.12,1554,12.15
6692,進能服,28.85,29,28.9,-0.1,-0.34,16,6.25,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,--,54.87,-8.42,-24.04,820.67,-0.92,-22.44,-5.13,0.69,2.73,401,5.88
6693,廣閎科,137,137.5,137,0.5,0.37,483,45.93,51,0,-3,48,90,152,-62,-0.13,80,90,0,0,10,0.18,0.02,131,115,16,271,224,47,102.24,204.37,5.68,85.7,1709.36,1.17,28.75,4.76,0.44,30.87,3529,4.57
6695,芯鼎,50.5,50.6,50.6,1.25,2.53,1330,50.99,189,0,5,194,51,207,-156,-0.12,51,51,0,0,0,0.04,0,299,201,98,993,935,58,--,76.3,-12.56,-24.96,1111.04,-0.68,37.88,-4.26,0,13.06,2823,10.65
6697,東捷資訊,40.55,40.7,40.55,-0.55,-1.34,50,22.45,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,13.65,98.69,-4.98,-7.05,1373.89,0.79,12.94,3.64,6.41,1.43,98,2.73
6698,旭暉應材,31.05,31.35,31.35,0.45,1.46,106,57.14,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,--,45.75,-10.36,-44.63,1101.69,-0.35,20.56,-1.32,1.59,11.5,1909,6.64
6703,軒郁,114,114.5,114,0.5,0.44,97,42.27,-30,0,0,-30,20,0,20,0.2,20,20,0,0,0,0.2,0,5,30,-25,75,70,5,11.2,347.47,12.69,20.26,3409.58,1.87,63.05,4.58,7.72,0.85,70,3.3
6706,惠特,160.5,161,160.5,-12.5,-7.23,7937,43.31,-1015,0,-53,-1068,3798,5268,-1470,-0.18,-4776,111,233,247,4873,0.04,0.64,1077,973,104,3138,1772,1366,--,53.99,-2.72,-41.84,597.12,-0.96,-2.01,-1.98,0,53.04,10415,7.85
6708,天擎,39.6,40.5,40.5,0.5,1.25,28,60.71,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,--,22.54,12,-19.99,264.9,-0.2,50.94,-1.51,0,--,0,2.9
6712,長聖,132.5,133,133,-0.5,-0.37,150,47.1,-46,0,-1,-47,47,59,-12,-0.08,-35,0,24,18,41,0.15,0.38,30,21,9,79,76,3,28.6,85.23,21.58,26.19,1057.08,1.39,80.24,6.06,3.01,3.86,935,10.18
6715,嘉基,480.5,481,481,-3,-0.62,938,39.83,-74,155,2,83,461,401,60,0.06,-149,17,224,131,259,0.25,0.41,108,163,-55,392,397,-5,226.89,164.42,-14.91,-11.58,1734.39,1.02,40.01,1.64,0.42,30.81,5240,6.8
6716,應廣,98,98.1,98.1,7.3,8.04,897,56.05,44,0,1,45,23,25,-2,0,23,23,0,0,0,0.03,0,120,130,-10,766,754,12,28.03,175.54,29.21,41.03,1282.73,1.59,35.86,6.28,1.63,12.73,963,3.02
6719,力智,232,--,232,21,9.95,4609,74.17,554,0,38,592,3051,2228,823,0.18,2716,2927,6,5,212,0.62,0.05,435,729,-294,1221,1751,-530,25.86,383.02,9.27,-12.14,4528.48,2.1,41.67,1.56,1.98,11.39,2406,10.55
6720,久昌,157,158,157.5,-0.5,-0.32,98,21.28,-7,0,0,-7,50,58,-8,-0.08,40,50,0,0,10,0.51,0.1,6,11,-5,43,30,13,57.48,37.5,18.56,-19.64,382,0.51,39.8,1.69,2.22,18.95,1432,3.02
6721,信實,58.1,58.8,58.5,0,0,9,33.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,12.26,308.76,0.8,4.78,3695.95,1.48,6.16,4.92,5.64,--,0,2.25
6722,輝創,37.15,37.3,37.2,-0.1,-0.27,50,14,-32,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,15.06,410.16,-7.94,-7.6,--,0.34,20.58,1.22,5.38,--,0,8.84
6725,矽科宏晟,285,285.5,285.5,-4.5,-1.55,233,50.43,36,0,-1,35,70,83,-13,-0.05,-66,0,0,0,66,0,0.27,42,55,-13,131,105,26,23.99,310.19,-7.07,-14.34,3997.26,2.59,23.31,3.86,2.45,--,0,3.71
6727,亞泰金屬,496,496.5,496.5,-21.5,-4.15,2926,38.36,-10,0,-26,-36,1605,1921,-316,-0.11,-1207,110,498,535,1280,0.21,0.61,878,635,243,481,408,73,58.41,161.08,-15.81,51.15,2118.47,2.94,25.42,5.46,0.91,77.4,5202,2.69
6728,上洋,111,112,112,2,1.82,43,38.1,-13,0,0,-13,20,19,1,0.02,1,0,20,19,0,0.45,0.43,0,0,0,24,25,-1,12.38,584.56,26.14,-4.65,4787.88,1.97,36.94,2.92,5.8,1.99,150,3.01
6730,常廣,36.95,37.95,37,-1,-2.63,16,12.5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,19.79,39.18,4.37,-5.19,484.36,0.44,47.97,2.13,4.05,--,0,3.63
6732,昇佳電子,164.5,165,165,2.5,1.54,157,51.92,37,-8,2,31,7,0,7,0.04,7,7,0,0,0,0.04,0,37,31,6,120,133,-13,26.03,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.33,4.96,606,4.89
6733,博晟生醫,27.7,27.75,27.75,-0.1,-0.36,147,47.62,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,22,0,22,127,149,-22,--,19.6,18.03,0.92,229.99,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,107,107.5,107.5,1.5,1.42,856,41.34,-170,0,-1,-171,208,351,-143,-0.17,1,123,0,13,109,0.14,0.14,169,174,-5,488,340,148,191.96,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.65,6.86,792,4.62
6739,竹陞科技,1240,1255,1240,25,2.06,280,49.64,-10,20,2,12,281,281,0,0,267,274,0,0,7,0.93,0.02,1,2,-1,11,12,-1,64.96,110.24,10.13,100.21,997.24,5.76,68.38,14.31,1.05,19.32,1130,2.34
6741,91APP*-KY,61.7,61.8,61.8,0.2,0.32,169,52.41,-64,-2,-3,-69,17,17,0,0,-17,0,0,0,17,0,0.1,58,19,39,96,135,-39,14.75,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.24,5.34,1609,6.03
6742,澤米,56.1,56.2,56.1,3.9,7.47,11237,50.73,307,0,-4,303,2485,3253,-768,-0.07,2451,2485,0,34,0,0.22,0,2124,1830,294,6680,6206,474,--,30.7,6.7,-49.51,441.16,-0.35,-8.87,-1.96,0,14.95,2663,7.13
6743,安普新,28.65,28.9,28.85,0.5,1.76,257,51.75,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,257,0,35.62,454.14,11.27,11.82,5506.17,-0.19,18.69,-1.03,10.4,1.84,690,15
6751,智聯服務,46.65,46.8,47,0.35,0.75,21,66.67,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,9.06,108.28,-52.25,-39.19,1650.42,0.3,10.81,0.82,6.38,2.09,116,2.22
6752,叡揚,98.9,100,100,-0.5,-0.5,34,41.18,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,6,5,1,29,30,-1,13.4,160.48,-1.81,-4.97,2037.87,1.39,46.36,3.79,4.8,5.15,478,3.71
6753,龍德造船,124.5,126,124.5,0.5,0.4,1289,46.93,-385,0,-11,-396,646,810,-164,-0.13,382,508,138,264,0,0.49,0.2,163,114,49,499,384,115,17.51,488.02,4.16,49.52,5495.92,2.7,33.1,6.53,1,18.6,5451,11.73
6754,匯僑設計,43,43.9,43.3,-0.35,-0.8,27,18.52,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,13.36,260.62,4.07,-19.57,3351.39,0.12,22.86,0.37,8.08,0.76,126,6.6
6756,威鋒電子,96.1,97.5,96.2,2.2,2.34,405,54.7,79,0,0,79,14,11,3,0.01,14,14,0,0,0,0.03,0,54,16,38,342,383,-41,63.29,168.38,15.27,10.48,1590.89,0.64,44.61,1.3,0.94,3.66,641,7
6757,台灣虎航,52.3,52.4,52.4,0,0,665,42.16,-197,0,64,-133,168,132,36,0.05,-111,21,0,0,132,0.03,0.19,130,172,-42,383,376,7,8.42,1651.86,-7.69,26.46,18153.77,2.91,40.68,17.97,4.62,3.08,3540,45.95
6761,穩得,181.5,182,181.5,1.5,0.83,337,51.95,30,0,8,38,107,65,42,0.12,107,107,0,0,0,0.31,0,79,78,1,162,206,-44,26.38,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,3.31,40.03,3498,3.5
6762,達亞,178.5,190,190,4,2.15,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.53,--,0,3.52
6763,綠界科技*,44.15,44.3,44.15,-0.45,-1.01,260,33.33,47,-10,-5,32,0,0,0,0,0,0,0,0,0,0,0,0,26,-26,272,246,26,10.64,154.11,-10.88,10,1811.94,0.55,41.94,3.3,6.8,4.27,1965,1.84
6767,台微醫,26.45,26.9,26.95,-0.05,-0.19,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,84.3,84.4,84.3,-1.1,-1.29,507,33.33,-256,28,-2,-230,84,63,21,0.04,-63,0,0,0,63,0,0.12,64,116,-52,367,336,31,15.97,2124.9,-13.18,5.92,19841.94,1.2,16.54,1.57,6.12,3.35,1678,20.01
6770,力積電,57.8,57.9,57.8,-0.7,-1.2,83703,38.43,-4676,565,-971,-5082,50339,59729,-9390,-0.11,-52418,2826,66,364,54946,0.03,0.66,12076,10258,1818,21927,14354,7573,32.47,5045.88,6.64,32.46,50422.73,3.36,10.23,15.94,0,12.11,129527,427.99
6776,展碁國際,57.3,57.4,57.3,0.5,0.88,268,58.21,53,0,-2,51,24,20,4,0.01,24,24,0,0,0,0.09,0,76,29,47,171,222,-51,14.25,3059.65,10.48,45.95,31551,1.14,6.26,3.58,5.24,4.67,1069,9.16
6781,AES-KY,1090,1095,1090,-35,-3.11,1006,36.65,28,0,-30,-2,1022,1056,-34,-0.03,-992,10,0,0,1002,0.01,0.92,5,9,-4,59,22,37,27.86,1522.54,1.13,16.56,17308.63,10.64,36.1,5.21,1.75,15.26,3258,8.54
6782,視陽,190.5,191.5,190.5,-2.5,-1.3,220,32.11,-111,5,7,-99,12,76,-64,-0.28,-76,0,0,0,76,0,0.33,48,55,-7,167,96,71,12.85,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.41,3.63,572,6.3
6785,昱展新藥,124.5,125,124.5,-2,-1.58,62,29.03,6,0,0,6,0,9,-9,-0.14,-9,0,0,0,9,0,0.14,13,11,2,51,44,7,--,0,-100,--,3,-0.53,100,-1.47,0.08,6.55,1094,6.68
6788,華景電,392.5,393,393,-11,-2.72,540,24.53,-170,0,-10,-180,96,269,-173,-0.3,-263,3,3,15,254,0.01,0.46,79,110,-31,408,203,205,21.25,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.82,29.78,2884,3.87
6789,采鈺,518,519,519,0,0,3811,42.68,-59,6,-15,-68,2831,3072,-241,-0.06,-2514,77,386,479,2498,0.12,0.75,1024,833,191,120,70,50,111.61,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.58,12.25,9745,31.83
6790,永豐實,39.4,39.45,39.45,-0.35,-0.88,172,34.73,-62,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,13,58,-45,161,116,45,12.85,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.72,0.48,319,26.71
6791,虎門科技,112.5,113.5,113,0.5,0.44,43,32.56,6,0,0,6,0,11,-11,-0.25,0,0,0,0,0,0,0,6,0,6,38,33,5,23.11,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,3.1,7.5,391,2.08
6792,詠業,63.7,63.9,63.9,0.9,1.43,134,49.25,54,0,0,54,0,0,0,0,0,0,0,0,0,0,0,16,10,6,120,126,-6,28.91,123.13,0.38,-0.43,1330.21,0.53,32.24,1.67,3.91,2.27,272,4.79
6794,向榮生技,78.5,79.5,78.5,-1.7,-2.12,36,11.11,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,1.86,225,6.37
6796,晉弘,62,62.9,62.9,0.4,0.64,42,66.67,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,12,13,-1,30,29,1,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.4,3.06,308,4.02
6799,來頡,94.7,94.8,94.7,2.6,2.82,519,59.4,217,0,0,217,16,0,16,0.03,16,16,0,0,0,0.03,0,81,36,45,426,487,-61,26.23,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.64,17.22,1882,4.37
6803,崑鼎,287,288,288,0,0,82,14.63,-9,0,0,-9,0,47,-47,-0.53,-47,0,0,0,47,0,0.53,19,11,8,69,30,39,15.63,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.49,0.13,24,7.28
6804,明係,15.35,15.4,15.35,-0.2,-1.29,15,13.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.26,3.5,416,4.75
6805,富世達,1720,1730,1720,-50,-2.82,1035,35.21,-129,31,-21,-119,1043,1067,-24,-0.02,-345,328,0,0,673,0.3,0.62,6,7,-1,39,14,25,43.9,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.73,17.17,2942,6.86
6806,森崴能源,--,11.4,11.4,-1.25,-9.88,166,0,11,0,0,11,106,0,106,0.61,0,0,0,0,0,0,0,0,0,0,68,174,-106,--,1052.47,-63.83,-23.04,23685.83,-6.73,44.85,152.74,0,--,1309,27.46
6807,峰源-KY,33,33.45,33,-0.45,-1.35,22,45.45,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,9.68,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.58,0.98,132,5.4
6811,宏碁資訊,204.5,205.5,205.5,0.5,0.24,100,38.38,32,0,1,33,15,54,-39,-0.38,-54,0,0,0,54,0,0.52,9,12,-3,80,38,42,13.57,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,5.11,2.79,289,4.14
6821,聯寶,51.9,52,52,1.1,2.16,918,42.23,-124,0,0,-124,75,65,10,0.01,75,75,0,0,0,0.08,0,157,200,-43,690,657,33,48.15,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,2.1,20.4,1676,3.26
6823,濾能,79.2,79.3,79.2,-0.3,-0.38,157,20.67,-57,0,0,-57,29,0,29,0.18,13,0,13,0,0,0.08,0,17,31,-14,113,128,-15,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,13.92,966,3.05
6829,千附精密,184,184.5,184,-2,-1.08,188,50,14,0,-1,13,37,76,-39,-0.2,-76,0,0,0,76,0,0.4,64,30,34,96,91,5,43.91,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.9,8.35,1235,5.92
6830,汎銓,684,685,684,-28,-3.93,1850,39.57,-57,0,-45,-102,1028,1266,-238,-0.12,-559,268,0,0,827,0.14,0.42,847,652,195,105,61,44,--,211.78,-5.55,20.24,2328.32,-0.61,21.58,-1.02,0.15,34.04,4548,5.34
