代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6732,昇佳電子,173,173.5,173,-1,-0.57,280,37.63,-6,0,0,-6,81,86,-5,-0.02,-86,0,0,0,86,0,0.3,71,67,4,138,137,1,27.29,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.18,5.73,701,4.89
6733,博晟生醫,25.8,25.85,25.85,-0.2,-0.77,255,21.96,-46,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,51,-51,257,206,51,--,19.6,18.03,0.92,229.99,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,99.5,99.7,99.6,-4.4,-4.23,1070,44.23,220,0,-1,219,106,228,-122,-0.11,-228,0,0,0,228,0,0.21,250,202,48,736,662,74,177.86,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.7,6.29,726,4.62
6739,竹陞科技,1285,1290,1285,30,2.39,156,44.97,-3,0,0,-3,158,159,-1,-0.01,114,136,0,0,22,0.78,0.13,4,2,2,14,15,-1,67.31,110.24,10.13,100.21,997.24,5.76,68.38,14.31,1.01,19.49,1140,2.34
6741,91APP*-KY,64.1,64.2,64.2,-0.1,-0.16,201,36.22,24,0,0,24,0,20,-20,-0.1,-20,0,0,0,20,0,0.1,20,10,10,183,173,10,15.32,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.19,5.14,1550,6.03
6742,澤米,59.1,59.2,59.1,-1.2,-1.99,930,51.88,-8,0,-2,-10,180,73,107,0.12,107,145,35,0,73,0.21,0.08,175,248,-73,588,622,-34,--,30.7,6.7,-49.51,441.16,-0.35,-8.87,-1.96,0,15.69,2796,7.13
6743,安普新,29.85,29.9,29.9,-0.15,-0.5,446,27.03,-127,0,-1,-128,0,0,0,0,0,0,0,0,0,0,0,0,38,-38,450,412,38,36.91,454.14,11.27,11.82,5506.17,-0.19,18.69,-1.03,10.03,1.64,614,15
6751,智聯服務,50.5,51,50.9,0.4,0.79,66,51.61,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,9.81,108.28,-52.25,-39.19,1650.42,0.3,10.81,0.82,5.89,2.38,132,2.22
6752,叡揚,107.5,108,107.5,1,0.94,194,36.46,-31,0,0,-31,10,0,10,0.05,10,10,0,0,0,0.05,0,26,33,-7,163,166,-3,14.41,160.48,-1.81,-4.97,2037.87,1.39,46.36,3.79,4.47,5.44,505,3.71
6753,龍德造船,125.5,126,125.5,-4.5,-3.46,951,22.74,-407,0,-22,-429,199,656,-457,-0.47,-656,0,0,0,656,0,0.67,176,94,82,596,222,374,17.65,488.02,4.16,49.52,5495.92,2.7,33.1,6.53,1,15.74,4615,11.73
6754,匯僑設計,45.75,46,45.75,-0.8,-1.72,41,32.5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,14.12,260.62,4.07,-19.57,3351.39,0.12,22.86,0.37,7.65,0.76,126,6.6
6756,威鋒電子,102,102.5,102.5,4,4.06,616,59.8,-24,0,0,-24,164,169,-5,-0.01,164,164,0,0,0,0.26,0,101,77,24,357,376,-19,67.43,168.38,15.27,10.48,1590.89,0.64,44.61,1.3,0.88,4.78,836,7
6757,台灣虎航,56.4,56.5,56.4,-2.5,-4.24,5872,31.09,1899,-3370,-8,-1479,2750,4316,-1566,-0.26,-4316,0,0,0,4316,0,0.73,875,498,377,2327,1137,1190,9.07,1651.86,-7.69,26.46,18153.77,2.91,40.68,17.97,4.29,2.97,3410,45.95
6761,穩得,203,203.5,203.5,-9.5,-4.46,730,26.87,-141,0,-19,-160,177,292,-115,-0.15,-287,0,0,0,287,0,0.38,122,156,-34,456,307,149,29.58,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,2.95,38.09,3328,3.5
6762,達亞,170,175.5,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.57,--,0,3.52
6763,綠界科技*,44.7,44.75,44.7,0.25,0.56,530,49.05,26,0,1,27,31,60,-29,-0.05,31,31,0,0,0,0.06,0,73,43,30,437,438,-1,10.77,154.11,-10.88,10,1811.94,0.55,41.94,3.3,6.71,4.37,2011,1.84
6767,台微醫,25.4,25.8,25.75,-0.15,-0.58,80,28.57,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,94,94.1,94,7,8.05,2350,64.17,212,250,13,475,688,479,209,0.09,673,673,0,0,0,0.28,0,519,420,99,1183,1491,-308,17.8,2124.9,-13.18,5.92,19841.94,1.2,16.54,1.57,5.49,3.27,1635,20.01
6770,力積電,85.9,86,85.9,-1.1,-1.26,99567,57.05,7459,44,4533,12036,70996,72496,-1500,-0.01,-47206,6249,0,0,53455,0.06,0.53,13045,13180,-135,17126,15578,1548,48.26,5045.88,6.64,32.46,50422.73,3.36,10.23,15.94,0,15.61,167035,427.99
6776,展碁國際,61.1,61.2,61.2,1.2,2,865,52.82,2,0,0,2,109,67,42,0.05,109,109,0,0,0,0.12,0,143,182,-39,626,629,-3,15.22,3059.65,10.48,45.95,31551,1.14,6.26,3.58,4.9,4.69,1074,9.16
6781,AES-KY,1125,1130,1130,-70,-5.83,1685,32.46,-556,-90,-48,-694,1725,1832,-107,-0.06,-1812,10,0,0,1822,0.01,0.97,22,13,9,128,31,97,28.88,1522.54,1.13,16.56,17308.63,10.64,36.1,5.21,1.69,15.21,3248,8.54
6782,視陽,194,194.5,194,-1,-0.51,340,37.35,61,0,0,61,166,207,-41,-0.12,-189,18,0,0,207,0.05,0.59,56,45,11,127,97,30,13.09,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.33,3.07,483,6.3
6785,昱展新藥,119.5,120.5,119.5,-2.5,-2.05,173,39.31,-34,0,0,-34,27,54,-27,-0.15,-54,0,0,0,54,0,0.3,39,18,21,112,106,6,--,1,--,-20.19,2.75,-0.53,100,-1.47,0.08,6.66,1113,6.68
6788,華景電,401.5,402.5,401.5,-9,-2.19,688,25.33,-164,0,-3,-167,215,461,-246,-0.33,-436,0,12,42,406,0.02,0.6,117,83,34,414,202,212,21.71,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.74,29.5,2857,3.87
6789,采鈺,521,522,522,-25,-4.57,3244,31.83,-266,-199,-10,-475,2174,2770,-596,-0.17,-2708,0,0,0,2708,0,0.78,1116,623,493,174,71,103,112.26,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.57,11.81,9400,31.83
6790,永豐實,39.55,39.65,39.65,0.15,0.38,152,55.63,12,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,154,141,13,12.92,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.68,0.48,320,26.71
6791,虎門科技,118,119.5,119,-6,-4.8,310,42.52,50,0,0,50,32,66,-34,-0.11,-66,0,0,0,66,0,0.21,46,34,12,236,214,22,24.34,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,2.94,6.93,361,2.08
6792,詠業,69.8,70,70,-2,-2.78,163,45.06,13,0,0,13,0,17,-17,-0.1,-17,0,0,0,17,0,0.1,18,25,-7,147,123,24,31.67,123.13,0.38,-0.43,1330.21,0.53,32.24,1.67,3.57,2.5,299,4.79
6794,向榮生技,82.4,82.9,82.8,0.1,0.12,48,58.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,2.07,251,6.37
6796,晉弘,60.1,60.4,60.1,-1.8,-2.91,139,34.53,-27,0,0,-27,20,0,20,0.14,0,0,0,0,0,0,0,0,33,-33,120,107,13,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.42,4.75,478,4.02
6799,來頡,104,104.5,104.5,-3,-2.79,1007,41.02,126,0,-2,124,445,357,88,0.09,-357,0,0,0,357,0,0.35,183,224,-41,393,440,-47,28.95,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.39,29.48,3217,4.37
6803,崑鼎,285.5,286.5,286.5,0,0,101,37,-5,0,2,-3,40,49,-9,-0.08,-34,10,0,0,44,0.09,0.4,25,29,-4,46,33,13,15.55,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.52,0.13,23,7.28
6804,明係,15.9,15.95,15.95,-0.15,-0.93,49,16.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.13,3.54,420,4.75
6805,富世達,2190,2195,2190,70,3.3,4288,62.48,332,924,-96,1160,4474,4369,105,0.02,4088,4164,227,220,83,0.97,0.07,5,32,-27,32,111,-79,55.9,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.57,15.28,2619,6.86
6806,森崴能源,7.71,7.72,7.72,0.34,4.61,8272,100,-312,0,0,-312,1449,2318,-869,-0.1,947,692,757,502,0,0.17,0.06,894,675,219,6055,5405,650,--,1052.47,-63.83,-23.04,23685.83,-6.73,44.85,152.74,0,--,480,27.46
6807,峰源-KY,33.35,33.4,33.45,0,0,12,41.67,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,9.81,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.47,1.06,143,5.4
6811,宏碁資訊,245,245.5,245,9,3.81,1132,45.4,-179,0,1,-178,427,415,12,0.01,395,404,23,32,0,0.37,0.03,171,205,-34,568,545,23,16.18,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,4.29,3.96,410,4.14
6821,聯寶,69.9,70,69.9,0.9,1.3,513,55.56,13,0,50,63,0,51,-51,-0.1,0,0,0,0,0,0,0,67,73,-6,453,396,57,64.72,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,1.56,25.84,2123,3.29
6823,濾能,73.1,74.1,73.9,-0.1,-0.14,162,55.9,9,0,10,19,0,0,0,0,0,0,0,0,0,0,0,7,7,0,157,157,0,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,12.36,858,3.05
6829,千附精密,225,225.5,225,-20.5,-8.35,3084,31.58,-194,0,-290,-484,1185,1723,-538,-0.17,-1475,86,10,51,1520,0.03,0.5,444,446,-2,1532,992,540,53.7,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.56,9.76,1443,5.92
6830,汎銓,661,662,661,-22,-3.22,1568,30.33,-268,0,-4,-272,853,1133,-280,-0.17,-586,113,328,435,592,0.26,0.61,737,505,232,95,47,48,--,211.78,-5.55,20.24,2328.32,-0.61,21.58,-1.02,0.15,35.83,4787,5.34
6831,邁科,--,686,686,-76,-9.97,3217,29.73,-1190,76,-10,-1124,1952,2966,-1014,-0.3,-2966,0,0,0,2966,0,0.87,1300,383,917,165,68,97,139.43,213.12,-32.15,-24.33,3922.17,0.66,18.2,1.62,0.44,--,0,6.75
6834,天二科技,72.9,74.4,73,-4,-5.19,1067,20.82,251,0,23,274,332,576,-244,-0.23,-454,14,108,79,497,0.11,0.54,175,94,81,577,414,163,119.67,179.4,8.18,32.25,1543.68,0.45,23.04,2.74,0.55,18.13,4009,8.85
6835,圓裕,37.5,37.8,37.75,-0.45,-1.18,213,35.61,-131,0,0,-131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,290.38,222.74,4.69,-4.9,2345.65,0.05,16.58,0.19,2.65,4.96,820,6.62
6838,台新藥,25.85,26,25.85,0.7,2.78,283,36.65,-71,0,-1,-72,0,0,0,0,0,0,0,0,0,0,0,36,0,36,250,286,-36,--,0,-100,--,54.32,-0.1,86.94,-1.05,0,--,2809,15.1
6840,東研信超,71.9,--,71.9,6.5,9.94,291,100,0,0,6,6,236,138,98,0.33,236,236,0,0,0,0.79,0,27,25,2,34,134,-100,47.93,87.66,6.53,10.46,933.92,0.12,40.2,0.34,1.39,5.43,418,3.08
6841,長佳智能,56.2,56.3,56.3,-0.1,-0.18,317,41.64,-13,0,-1,-14,40,30,10,0.03,-30,0,0,0,30,0,0.09,64,92,-28,216,198,18,59.26,33.02,9.84,17.61,376.87,0.26,70.05,0.98,1.78,8.3,1975,9.52
6843,進典,40.7,40.95,40.8,-0.1,-0.24,20,35,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,65.28,3.94,9.95,843.2,0.4,39.5,1.32,4.9,1.19,99,3.33
6844,諾貝兒,63.2,64.1,64.1,-0.4,-0.62,41,34.15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,8,5,29,34,-5,24.65,309.68,13.37,0.14,3424.08,1.57,34.64,1.87,6.24,--,0,3.74
6846,綠茵,66.9,67.1,67.1,-0.2,-0.3,12,25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,13.72,64.25,-35.35,-0.08,880.6,1.15,48.69,3.31,5.87,--,0,2.71
6855,數泓科,129,--,129,11.5,9.79,49,100,3,0,15,18,36,29,7,0.14,36,36,0,0,0,0.72,0,7,0,7,7,21,-14,18.56,51.07,8.76,15,597.04,2.03,48.75,5.41,4.26,--,0,2.32
6856,鑫傳,48.1,50,50,0.7,1.42,6,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,18.38,63.68,19.55,0.01,767.86,0.56,67.84,1.57,6,--,0,2.82
6859,伯特光,128,128.5,128.5,-3.5,-2.65,260,30.5,-70,0,0,-70,0,89,-89,-0.34,-89,0,0,0,89,0,0.34,63,57,6,200,117,83,65.23,57.09,-4.49,-39.03,754.79,1.01,27.61,1.97,1.56,7.11,739,4.16
6861,睿生光電,369.5,370,370,-26,-6.57,2988,37.5,219,0,-2,217,1856,1766,90,0.03,-1697,0,69,61,1705,0.02,0.58,332,445,-113,883,860,23,75.2,262.16,-4.43,39.71,2622.59,2.12,26.26,5.86,0.54,29.56,3074,4.16
6862,三集瑞-KY,199,199.5,199.5,-14.5,-6.78,2522,42.21,270,0,-99,171,936,1168,-232,-0.09,-1138,0,30,21,1147,0.01,0.46,471,493,-22,1191,937,254,32.7,141.44,-21.78,-49.12,1990.02,1,32.55,1.64,2.51,13.91,1739,5
6863,永道-KY,109.5,110,110,-0.5,-0.45,121,38.02,0,0,1,1,14,21,-7,-0.06,-21,0,0,0,21,0,0.17,10,24,-14,101,80,21,100.92,522.6,18.58,45.6,4128.65,0.61,19.32,0.76,1.36,5.18,970,7.49
6865,偉康科技,26.3,26.9,26.5,0.5,1.92,69,58.82,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,155.88,20.04,48.89,-24.73,358.77,-1.12,35.28,-4.75,5.28,8.08,320,1.58
6869,雲豹能源,84.4,84.6,84.4,-0.9,-1.06,839,48.44,138,0,1,139,349,292,57,0.07,-292,0,0,0,292,0,0.34,105,181,-76,401,382,19,--,537.32,-28,-61.48,7280.25,-0.99,19.49,-1.92,2.37,9.59,3306,13.78
6870,騰雲,321.5,--,321.5,29,9.91,188,100,0,0,-13,-13,158,128,30,0.16,158,158,0,0,0,0.82,0,19,38,-19,16,27,-11,42.7,85.89,5.11,81.46,897.84,1.1,66.29,1.88,1.63,13.62,796,2.34
6872,浩宇生醫,17,17.35,17.3,0.2,1.17,44,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,--,1.3,-92.3,226.32,28.51,-0.41,56,-5.06,0,--,0,7.08
6873,泓德能源,89.9,90.2,90.2,0,0,403,45.23,37,0,1,38,34,67,-33,-0.08,-67,0,0,0,67,0,0.16,141,95,46,238,251,-13,28.1,430.74,-45.36,-35.55,8505.48,0.25,40.47,0.28,2.77,10.98,3799,14.26
6874,倍力,83.3,83.5,83.3,1.3,1.59,139,54.68,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,140,130,10,21.04,98.29,-44.86,45.69,1826.41,1.95,9.56,8.57,4.8,4.73,260,2.2
6875,國邑*,35,35.25,35,-0.6,-1.69,127,18.9,-5,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,--,0,-100,--,69.06,-0.73,18.42,-6.23,0,--,0,6.46
6877,鏵友益,158,159,158,-4,-2.47,333,32.73,-25,0,1,-24,116,130,-14,-0.04,-130,0,0,0,130,0,0.38,55,39,16,171,172,-1,--,24.12,18.21,33.31,397.29,-0.65,47.74,-3.44,0.32,84.17,8442,4.7
6881,潤德,266.5,269,268.5,1.5,0.56,23,86.96,0,0,0,0,11,10,1,0.04,7,7,4,4,0,0.46,0.17,4,4,0,9,10,-1,12.93,215.94,0.38,7.9,2548.82,5.23,21.09,8.33,6.89,--,0,1.5
6884,海柏特,33.45,33.7,33.5,0.15,0.45,24,45.83,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,17.91,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.48,--,0,1.84
6885,全福生技,24.55,--,24.55,2.2,9.84,1078,77.59,63,0,2,65,197,50,147,0.14,197,197,0,0,0,0.18,0,66,51,15,822,984,-162,--,0.77,-36.38,2152.94,8.95,-0.5,-11.34,-4.43,0,7.39,2456,13.3
6887,寶綠特-KY,35.6,36.4,36,-0.95,-2.57,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,15.19,298.28,-17.62,-13.11,4165.54,-0.62,23.81,-1.56,6.72,6.26,1161,7.42
6890,來億-KY,191.5,--,191.5,17,9.74,2436,80.75,-119,648,29,558,1759,1351,408,0.16,1721,1745,14,38,0,0.71,0.02,332,428,-96,395,707,-312,18.94,4211.25,51.51,-9.23,36561.41,0.75,11.65,0.66,4.7,3.51,2190,24.94
6894,衛司特,399,399.5,399,-10,-2.44,241,39.06,-4,0,1,-3,50,60,-10,-0.04,-50,0,7,9,48,0.03,0.23,44,48,-4,158,144,14,30.98,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.13,8.24,490,2.38
6895,宏碩系統,141,141.5,141,-5.5,-3.75,132,22.31,-31,0,-1,-32,8,9,-1,-0.01,-9,0,0,0,9,0,0.07,21,50,-29,108,78,30,43.52,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,2.06,12.41,1058,3.41
6899,創為精密,64,64.1,64.1,-2,-3.03,181,23.76,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,184,175,9,17.81,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.37,2.4,254,4.24
6901,鑽石投資,13.1,13.2,13.2,0.05,0.38,1300,49.49,269,0,1,270,0,0,0,0,0,0,0,0,0,0,0,167,415,-248,1142,894,248,--,566.25,766.97,331.08,-51.89,-0.42,--,-3.94,0,1.6,3421,85.29
6902,GOGOLOOK,141.5,142,141.5,-5.5,-3.74,260,29.3,-26,0,-1,-27,19,36,-17,-0.07,-36,0,0,0,36,0,0.14,51,61,-10,193,166,27,48.29,98.84,-8.37,21.15,1129.1,1.64,89.08,7.97,0,5.98,529,3.55
6903,巨漢,392.5,393,392.5,-8.5,-2.12,721,27.53,-177,0,0,-177,208,365,-157,-0.21,-339,0,26,32,333,0.03,0.48,127,122,5,421,269,152,24.2,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.17,11.7,1950,6.67
6904,伯鑫,117.5,119.5,119,1,0.85,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19.67,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.2,--,0,1.85
6906,現觀科,101,101.5,101,-4,-3.81,196,47.65,24,0,0,24,27,49,-22,-0.13,-32,17,0,0,49,0.1,0.29,40,30,10,136,124,12,52.88,21.89,-26.45,1.69,348.83,0.6,86.23,2.63,1.78,8.12,681,3.35
6907,雅特力-KY,126.5,127.5,127.5,-0.5,-0.39,1421,39.24,-317,0,2,-315,337,474,-137,-0.1,-271,118,29,51,367,0.1,0.29,323,389,-66,782,579,203,49.61,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.78,--,0,6.25
6909,創控,51.3,51.8,51.3,-1.5,-2.84,634,34.65,-22,0,0,-22,0,24,-24,-0.04,-24,0,0,0,24,0,0.04,62,72,-10,577,543,34,63.33,36.78,-25.64,54.78,535.13,0.07,57.49,0.46,1.95,15.3,2572,6.72
6910,德鴻,28.55,29,28.55,-0.45,-1.55,68,10.29,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,16.22,36.97,11.47,10.44,--,0.27,52.79,1.8,6.13,--,0,3.05
6913,鴻呈,135,135.5,135,-5,-3.57,487,26.29,-51,0,-13,-64,21,156,-135,-0.27,-156,0,0,0,156,0,0.31,84,82,2,393,260,133,28.01,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.85,12.69,1391,4.38
6914,阜爾運通,141.5,142.5,142,1,0.71,82,64.2,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,41,27,14,45,59,-14,14.52,476.23,-3.9,6.82,5830.16,2.34,21.98,4.34,5.63,2.16,357,6.62
6916,華凌,18.35,18.4,18.4,-0.15,-0.81,37,72.73,3,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,--,198.89,0.31,8.1,2034.91,-0.49,20.12,-3.13,0,3.05,515,6.75
6918,愛派司,73.7,73.9,73.7,0.2,0.27,32,81.25,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,14.71,84.87,15.07,11.86,867.89,1.39,66.23,3.96,6.78,0.52,45,3.46
6919,康霈*,96.8,96.9,96.8,-1.8,-1.83,3532,28.97,-320,-4,-6,-330,1080,1330,-250,-0.07,-1166,41,0,0,1207,0.01,0.33,501,889,-388,2079,1441,638,--,3.57,178200,-70.8,29.39,-0.07,50,-1.15,0,--,0,7.79
6922,宸曜,197.5,198.5,197.5,-14.5,-6.84,611,21.66,-94,0,-23,-117,94,156,-62,-0.1,-156,0,0,0,156,0,0.25,113,178,-65,426,299,127,27.93,180.14,-10.27,26.99,1774.82,2.6,40.3,6.9,2.45,4.86,330,2.72
6923,中台,77,77.4,77.2,-0.1,-0.13,97,46.32,55,0,0,55,0,0,0,0,0,0,0,0,0,0,0,8,10,-2,90,88,2,25.15,118.84,15.87,31.98,1196.63,0.84,30.85,2.88,3.89,8.82,2017,9.15
6925,意藍,69,--,69,6.2,9.87,645,75.63,28,0,1,29,242,210,32,0.05,242,242,0,0,0,0.37,0,83,62,21,327,380,-53,24.21,16.77,5.81,6.88,213.97,0.39,75.45,1.98,2.9,5.12,256,2
6928,攸泰科技,47.75,47.8,47.75,-0.45,-0.93,165,42.59,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,166,153,13,--,130.53,-24.77,-20.37,1870.06,-0.04,27.99,-0.16,0,4.14,890,8.6
6929,佑全,21.8,22.2,22,-0.05,-0.23,22,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,262.34,-3.55,-0.78,3218.76,-0.21,33.17,-0.93,0,--,0,4.51
6931,青松健康,39.65,39.9,39.9,-0.1,-0.25,59,32.76,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,20.67,105.74,-3.7,12.72,1180.21,0.49,15.24,2.86,1.2,0.79,131,6.62
6933,AMAX-KY,183,183.5,183,-6.5,-3.43,1519,39.58,36,0,-23,13,468,576,-108,-0.07,-348,67,21,39,397,0.06,0.28,345,419,-74,729,547,182,30.7,665.14,-13.87,50.74,7083.29,1.1,13.68,1.99,1.37,7.43,787,4.24
6934,心誠鎂,72,72.9,71.9,-0.7,-0.96,127,70.08,35,0,-1,34,0,35,-35,-0.27,0,0,0,0,0,0,0,43,26,17,85,67,18,--,4.51,24.3,546.63,--,-1.43,-446.32,-11.66,0,--,0,3.6
6936,永鴻生技,33.55,33.7,33.7,0.3,0.9,58,31.03,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,17.83,132.26,-0.02,27.2,1472.07,0.6,37.31,3.18,4.48,1.37,250,7.28
6937,天虹,300.5,302.5,300.5,-10.5,-3.38,695,35.15,-167,0,-66,-233,254,319,-65,-0.09,-310,9,0,0,319,0.01,0.44,131,190,-59,335,211,124,93.03,153.21,-46.61,22.43,2393.97,0.96,41.77,1.77,0.47,14.44,2443,6.77
6944,兆聯實業,900,903,900,-32,-3.43,774,19.38,-238,-2,-27,-267,392,670,-278,-0.33,-666,2,2,4,666,0,0.8,385,146,239,63,25,38,25.32,1517.41,0.28,32.08,18948.56,10.08,27.15,9.16,2.22,6,1150,7.67
6952,大武山,36.45,36.7,36.45,-0.55,-1.49,19,15.79,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,47.96,200.19,3.24,53.76,2166.74,0.32,20.66,1.1,0,0.16,28,6.83
6953,家碩,247.5,248,247.5,0.5,0.2,71,34.29,-5,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,10,14,-4,65,61,4,32.1,115.25,32.57,13.75,1356.77,1.26,46.74,2.41,2.42,5.21,391,3
6957,裕慶-KY,181,181.5,181,9.5,5.54,367,48.62,-67,0,-1,-68,88,92,-4,-0.01,88,88,0,0,0,0.24,0,82,85,-3,203,197,6,17.35,368.41,-26.61,53.31,4176.73,1.51,30.22,3.03,4.97,7.34,1019,5.55
6958,日盛台駿,17.2,17.5,17.45,0.05,0.29,58,84.48,30,0,-5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,--,829.68,-6.98,-12.86,10400.95,0.2,28.35,0.79,2.87,0.18,178,40.13
6961,旅天下,60.2,60.3,60.2,0,0,37,29.73,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,21.12,333.98,-15.85,10.62,--,1.9,16.24,5.3,8.31,--,0,2.68
6962,奕力-KY,38.15,38.2,38.15,0.05,0.13,4099,36.69,345,-281,7,71,733,1235,-502,-0.12,-1162,30,43,39,1196,0.02,0.3,605,693,-88,2786,2196,590,26.13,1660.22,20.45,-3.91,18360.03,0.58,27.33,1.38,2.62,8.49,10449,49.24
6965,中傑-KY,80.7,81,81,1.9,2.4,149,59.73,30,0,0,30,55,20,35,0.23,55,55,0,0,0,0.37,0,24,35,-11,71,95,-24,50.31,1746.05,-2.19,-0.62,20329.56,-0.64,10.05,-0.76,6.17,0.12,46,15.63
6967,汎瑋材料,70.5,70.7,70,-0.9,-1.27,78,25.64,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,78,70,8,15.95,129.27,-18.65,9.6,1510.92,1.07,26.72,3.26,5.29,2.88,179,2.49
6968,萬達寵物,42.6,42.65,42.6,-0.4,-0.93,103,20.39,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,105,93,12,17.32,295.29,-1.49,13.72,3383.28,0.96,41.15,3.59,3.52,2.75,306,4.94
6971,惠民實業,27.1,27.2,27.1,0.05,0.18,32,15.62,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,12.26,149.31,-18.48,-6.06,2341.81,0.16,8.83,0.44,5.54,0.37,36,3.87
