代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
1474,弘裕,9.91,9.98,9.98,0.03,0.3,53,49.06,-22,0,-1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,41.58,252.11,-16.74,-6,2848.01,0.09,10.9,0.46,2.51,10.32,3352,12.99
1475,業旺,26.05,26.1,26.1,-0.35,-1.32,74,18.06,-9,0,-5,-14,0,0,0,0,0,0,0,0,0,0,0,23,22,1,51,52,-1,10.24,124.97,-4.45,-4.62,1421.08,0.88,17.89,3.77,5.75,2.18,359,6.6
1476,儒鴻,328,328.5,328,-11.5,-3.39,1097,30.07,-331,-36,5,-362,455,890,-435,-0.38,-766,33,52,72,779,0.07,0.74,241,133,108,454,127,327,15.87,3264.02,-9.32,-3.74,38109.31,6.69,32.17,6.42,4.57,0.93,639,27.44
1477,聚陽,213.5,214,213.5,-4.5,-2.06,1992,28.56,-400,-23,35,-388,1071,1687,-616,-0.3,-1327,122,59,95,1413,0.09,0.73,193,122,71,794,249,545,15.42,2605.95,-16.76,10.23,33642.9,4.35,26.14,7.91,7.03,2.23,1378,24.67
1503,士電,185.5,186,186,-4,-2.11,2239,43.43,-548,0,-38,-586,1043,1712,-669,-0.29,-1712,0,0,0,1712,0,0.73,397,245,152,900,380,520,27.68,3404.4,-19.52,32.53,39277.5,2.79,23.77,3.99,2.69,2.29,2987,52.1
1504,東元,68.2,68.3,68.3,-1.1,-1.59,9507,47.62,-2102,0,61,-2041,4486,6153,-1667,-0.17,-6153,0,0,0,6153,0,0.64,1029,992,37,4114,2484,1630,30.77,5626.68,9.75,13.55,60239.23,0.51,23.47,1.31,2.93,4.65,27648,237.64
1506,正道,10.05,10.1,10.1,-0.05,-0.49,179,29.05,-14,0,-2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,0,84.17,102.67,4.75,2.38,1112.5,0.02,17.44,0.18,0,--,0,30.04
1512,瑞利,6.83,6.97,6.96,0,0,25,20,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24.86,76.63,5.19,-9.81,1169.36,0.09,31.8,1.28,0,--,0,9.82
1513,中興電,148,148.5,148.5,-1.5,-1,3763,50.09,-1452,-47,-13,-1512,1798,2884,-1086,-0.28,-2884,0,0,0,2884,0,0.73,529,308,221,1600,734,866,18.38,2307.7,-6.87,5.86,27617.58,1.94,25.98,4.49,4.04,7.08,8907,50.31
1514,亞力,115,115.5,115.5,-1,-0.86,2998,45.8,-1077,0,-32,-1109,1424,2087,-663,-0.22,-1851,0,236,222,1865,0.08,0.68,359,194,165,1300,802,498,33.87,858.23,7.89,40.12,11319.11,0.73,17.54,3.08,1.9,10.61,7243,27.31
1515,力山,22.1,22.3,22.1,-0.5,-2.21,238,26.58,-113,0,0,-113,69,0,69,0.29,0,0,0,0,0,0,0,0,32,-32,171,208,-37,22.55,325.36,4.41,-19.27,5377.47,0.07,14.74,0.29,2.71,4.31,1957,18.15
1516,川飛,21.05,21.85,21.1,-0.8,-3.65,60,35,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,1055,7.47,-21.35,--,90.65,-0.05,6.11,-1.02,0,--,18,4
1517,利奇,10,10.05,10,-0.05,-0.5,219,16.59,-67,0,-12,-79,0,0,0,0,0,0,0,0,0,0,0,0,58,-58,231,173,58,--,172.84,8.14,-15.62,1874.46,-0.19,1.13,-1.05,2,2.36,1297,22
1519,華城,803,804,804,-19,-2.31,2863,44.68,-554,-36,-12,-602,1943,2544,-601,-0.19,-1899,0,645,598,1946,0.2,0.79,993,592,401,267,66,201,55.22,2248.96,10.43,6.38,24893.28,3.29,43.61,10.54,1.49,4.18,3299,31.59
1521,大億,24.25,24.45,24.3,-0.2,-0.82,28,25.93,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,34.23,350.41,0.37,18.3,3799.65,0.44,15.05,1.8,3.09,2.2,420,7.62
1522,堤維西,29.15,29.25,29.25,-0.25,-0.85,1070,41.78,-47,-11,-5,-63,156,207,-51,-0.05,-207,0,0,0,207,0,0.19,95,214,-119,831,661,170,86.03,2205.38,-11.61,53.32,26984.65,-0.19,15.48,-0.23,4.1,5.91,4624,31.29
1524,耿鼎,28.3,28.4,28.3,-0.25,-0.88,425,51.32,-27,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,74,19,55,357,412,-55,18.87,219.91,9.81,1.77,2443.77,0.53,30.28,2.95,4.95,11.3,4672,16.53
1525,江申,58,58.3,58.1,-1.6,-2.68,37,40.54,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,19,20,-1,18,17,1,36.31,107.2,1.34,4.35,1254.94,-0.82,14.43,-1.18,4.82,1.3,238,7.34
1526,日馳,14.7,14.75,14.7,0,0,79,21.52,17,0,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,--,52.12,-21.79,-22.19,717.56,-0.44,12.58,-1.96,0,4.22,633,6
1527,鑽全,32.2,32.25,32.25,0.2,0.62,203,50,10,0,-10,0,40,0,40,0.2,40,40,0,0,0,0.2,0,55,0,55,110,205,-95,35.44,236.84,-2.84,-2.66,2703.38,0.32,18.41,0.92,4.65,1.58,546,13.86
1528,恩德,26.3,26.35,26.35,1.25,4.98,5971,58.64,637,0,0,637,1254,1086,168,0.03,187,827,0,0,640,0.14,0.11,898,648,250,3845,4263,-418,--,241.07,-12.98,1.23,2983.08,-0.15,30.47,-1.33,0,21.39,10232,19.13
1529,樂事綠能,20.15,20.2,20.15,0.15,0.75,521,44.49,52,0,0,52,0,50,-50,-0.09,0,0,0,0,0,0,0,26,63,-37,501,414,87,17.68,35.57,7.69,-71.99,816.05,0.16,16.08,1.5,4.96,8.79,3409,15.51
1530,亞崴,26.55,27,27,0.05,0.19,48,74.47,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,23.48,213.32,23.55,68.97,1906,0.18,12.79,0.43,3.7,0.56,133,9.46
1531,高林股,12.35,12.45,12.35,-0.2,-1.59,139,64.71,-12,0,-7,-19,0,0,0,0,0,0,0,0,0,0,0,55,55,0,88,88,0,--,125.32,-1.78,-2.87,1424.6,0.03,14.69,0.15,8.1,4.22,1923,18.21
1532,勤美,20.85,20.9,20.9,0.5,2.45,790,68.11,-95,-11,-9,-115,0,0,0,0,0,0,0,0,0,0,0,164,118,46,631,677,-46,18.17,1098.43,-11.22,5.47,15748.84,-0.09,21.6,-0.12,3.83,2.37,2503,42.26
1533,車王電,34.6,34.65,34.65,0.25,0.73,287,60.14,49,0,-3,46,40,30,10,0.03,40,40,0,0,0,0.14,0,0,0,0,251,261,-10,21.26,476.83,2.09,72.77,4701.02,0.84,27.81,4.77,0,2.99,737,9.85
1535,中宇,49.3,49.6,49.3,0.05,0.1,31,32.26,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,12.67,604.23,-24.46,-26.07,10886.47,0.77,11.64,2.44,6.09,0.17,52,12.37
1536,和大,48.1,48.15,48.15,-3.25,-6.32,6338,33.6,-1144,0,16,-1128,992,4282,-3290,-0.51,-4282,0,0,0,4282,0,0.67,547,765,-218,4853,1345,3508,--,405.21,-18.03,-4.8,4701.53,-0.52,6.52,-1.9,0,12.26,8550,27.9
1537,廣隆,125.5,126,125.5,0,0,77,53.25,-1,0,0,-1,38,34,4,0.05,-34,0,0,0,34,0,0.43,13,5,8,28,40,-12,16.51,575.53,4.94,-8.96,6539.56,2.11,20.29,3.84,5.74,0.15,30,8.21
1538,正峰,11.5,12.35,12.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,--,9.21,130.6,7.74,96.39,-1.11,15.69,-26.91,0,--,0,3.23
1539,巨庭,15.2,15.35,15.35,-0.2,-1.29,106,24.53,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,383.75,104.99,59.87,-16.64,1166.3,0.08,8.51,0.33,0,7.38,1206,6.54
1540,喬福,21.2,21.25,21.25,0.6,2.91,346,68.02,78,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,350,0,22.85,35.52,25.24,-24.12,440.55,0.32,24.28,1.81,4.71,8.87,1895,8.55
1541,錩泰,20.1,20.45,20.1,-0.55,-2.66,108,57.01,12,0,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,8.85,200.94,25.95,-43.66,3224.75,0.48,18.74,1.77,0,0.54,106,7.88
1558,伸興,90,90.3,90.3,0.7,0.78,81,56.79,-11,-2,0,-13,0,0,0,0,0,0,0,0,0,0,0,7,7,0,77,77,0,16.07,701.46,0.3,11.2,8056.46,1.23,24.2,1.78,5.54,1.82,294,6.45
1560,中砂,649,650,649,7,1.09,1298,39.94,-20,0,-1,-21,967,945,22,0.02,35,446,167,164,414,0.45,0.42,346,370,-24,51,48,3,63.26,830.35,5.22,18.82,8802.65,2.94,35,5.18,0.77,5.09,1905,14.98
1563,巧新,45.15,45.2,45.15,0.4,0.89,493,46.25,103,0,-2,101,0,0,0,0,0,0,0,0,0,0,0,112,25,87,386,473,-87,107.5,595.37,-11.93,5.74,6963.38,0.6,22.01,1.54,4.43,1.88,1061,22.56
1565,精華,93.8,94,93.9,0.3,0.32,225,47.14,10,0,0,10,58,23,35,0.15,13,0,36,23,0,0.16,0.1,35,42,-7,138,166,-28,13.43,303.81,-0.43,-16.62,3844.85,1.39,20.32,1.09,6.18,8.81,1111,5.04
1568,倉佑,28.3,28.5,28.35,-0.3,-1.05,180,53.93,-40,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,47,0,47,136,183,-47,21.16,109.32,-0.6,32.75,1045.45,0.51,37,2.6,3.53,12.12,3123,10.31
1569,濱川,51,51.3,51,-1,-1.92,776,31.39,-8,0,-14,-22,112,120,-8,-0.01,-120,0,0,0,120,0,0.15,142,158,-16,530,506,24,--,266.77,-28.54,-10.79,3214.15,-0.73,7.14,-3.1,0,47.49,14419,14.42
1570,力肯,38.3,38.4,38.3,-1.1,-2.79,206,33.98,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,20,18,2,186,188,-2,98.21,55.52,6.43,17.38,500.17,0.23,22.61,1.18,2.61,17.58,2264,5.15
1580,新麥,121.5,122,122,0,0,70,54.29,-9,0,0,-9,0,19,-19,-0.26,0,0,0,0,0,0,0,22,26,-4,50,27,23,9.68,417.46,18.77,-10.13,4841.96,2.73,43.36,4.36,6.97,0.15,19,4.93
1582,信錦,106.5,107,106.5,7.1,7.14,16186,63.42,1837,240,237,2314,10459,8612,1847,0.11,10093,10280,0,0,187,0.63,0.01,1798,2490,-692,4101,5255,-1154,38.73,770.93,3.99,-1.13,8542.73,0.35,19.97,0.71,2.82,18.17,6554,14.43
1583,程泰,49.4,49.5,49.4,1.25,2.6,66,34.85,-21,0,-5,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,17.71,440.43,6.28,40.74,4083.25,0.18,18.03,0.39,2.02,0.11,30,10.94
1584,精剛,19.75,19.8,19.75,0,0,376,41.71,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,381,0,75.96,194.18,30.37,-16.27,2393.11,0.09,10.8,0.41,1.27,11.85,6885,23.25
1586,和勤,21.55,22.45,22.45,0.45,2.05,132,59.37,-22,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,30,0,30,103,133,-30,187.08,206.36,12.02,-4.54,2293.11,0.17,17.74,0.9,--,68.71,14918,10.68
1587,吉茂,28.5,28.55,28.55,0.05,0.18,368,58.52,169,0,2,171,0,40,-40,-0.11,0,0,0,0,0,0,0,77,30,47,292,299,-7,69.63,197.97,-15.85,-11.76,2820.84,0.04,16.81,0.2,0,14.83,2967,8.01
1590,亞德客-KY,1450,1455,1450,-15,-1.02,730,44.67,19,0,-9,10,751,753,-2,0,-713,20,0,0,733,0.03,0.96,3,1,2,8,6,2,31.74,4342.34,4.89,25.23,37122.07,13.35,47.97,5.16,2.01,0.37,183,20
1591,駿吉-KY,47.1,47.2,47.1,-3.5,-6.92,1034,36.86,108,0,0,108,59,87,-28,-0.03,-87,0,0,0,87,0,0.08,106,118,-12,883,843,40,--,47.51,-5.03,510.67,283.85,-0.08,31.69,-0.66,0,21.04,1830,3.8
1593,祺驊,31.85,31.9,31.85,0.65,2.08,45,22.22,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,30,0,30,17,47,-30,13.61,122.18,19.06,18.49,1303.22,0.58,30.71,2.18,6.28,1.58,157,3.98
1595,川寶,89.4,89.6,89.6,4.6,5.41,698,54.58,53,0,7,60,72,44,28,0.04,15,27,0,0,12,0.04,0.02,151,127,24,486,538,-52,--,57.63,-13.4,-24.09,655.62,-0.74,14.17,-1.49,0.56,51.85,7055,5.44
1597,直得,189,189.5,189.5,10,5.57,1434,49.89,145,0,-8,137,697,542,155,0.12,612,665,0,0,53,0.53,0.04,279,324,-45,499,610,-111,163.36,153.9,27.72,70.97,1283.24,0.43,41.76,1.58,0.37,31.18,6958,8.93
1598,岱宇,20.1,20.15,20.1,0,0,137,52.55,-20,0,4,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,--,452.73,-32.76,-16.34,5799.07,0.25,42.12,0.77,0,4.83,2162,17.91
1599,宏佳騰,23.45,23.85,23.45,-0.4,-1.68,102,8,0,0,0,0,53,61,-8,-0.07,-61,0,0,0,61,0,0.56,0,0,0,55,47,8,--,158.21,-35.72,8,2017.6,0.28,22.02,0.62,2.13,1.94,361,7.3
1603,華電,29.4,29.45,29.4,-0.6,-2,483,38.43,-123,0,-2,-125,0,0,0,0,0,0,0,0,0,0,0,41,20,21,448,469,-21,13.18,575.32,7.1,17.88,5488.31,0.29,8.83,0.6,6.8,4.89,2345,19.17
1604,聲寶,23.05,23.1,23.1,0.3,1.32,282,66.9,-32,0,-8,-40,0,0,0,0,0,0,0,0,0,0,0,63,0,63,225,288,-63,14.81,815.21,4.35,2.93,8984.92,0.51,20.15,2.13,6.49,0.27,261,38.42
1605,華新,34.65,34.7,34.7,-0.2,-0.57,31303,52.76,-2766,1026,-832,-2572,17068,19140,-2072,-0.07,-15078,0,4061,2866,16273,0.13,0.61,2816,3296,-480,11542,8990,2552,25.33,15530.51,-1.22,-12.05,168327.19,0.81,7.77,2,1.44,4.54,50327,443.13
1608,華榮,31.55,31.6,31.6,-0.25,-0.78,2147,40.16,-449,-5,-58,-512,343,729,-386,-0.18,-574,0,155,305,424,0.07,0.34,383,334,49,1436,1099,337,8.56,1041.76,-19.13,8.04,12037.16,0.37,14.01,1.88,6.33,5.32,8421,63.28
1609,大亞,34.05,34.1,34.05,0.55,1.64,3352,44.3,240,0,-57,183,1097,801,296,0.09,1019,1060,0,0,41,0.31,0.01,471,594,-123,1820,1993,-173,14.25,3124.83,1.17,16.23,32938.44,0.66,18.85,3.02,2.06,6.93,13596,78.53
1611,中電,11.2,11.3,11.2,0.2,1.82,780,63.36,77,0,2,79,0,0,0,0,0,0,0,0,0,0,0,131,162,-31,658,627,31,280,85.78,-6.54,-9.3,1025.29,0.13,38.27,1.04,7.14,4.35,3513,32.27
1612,宏泰,35.65,35.7,35.7,-0.1,-0.28,468,53.03,-103,-4,6,-101,47,35,12,0.03,12,0,47,35,0,0.1,0.07,31,66,-35,396,373,23,11.9,673.31,-5.88,1.56,7691.08,0.82,17.4,3.14,7,1.76,1393,31.61
1614,三洋電,30.55,30.8,30.55,-0.45,-1.45,159,24.53,-40,0,-5,-45,0,85,-85,-0.53,-85,0,0,0,85,0,0.53,56,0,56,104,75,29,24.06,487.86,27.93,2.3,5234.57,0.47,18.47,2.16,3.18,0.53,355,26.91
1615,大山,42.8,43,42.8,-0.2,-0.47,89,53.16,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,9.03,497.86,-27.87,13.44,5581.12,0.94,23.41,3.98,6.07,0.31,152,19.67
1616,億泰,20.35,20.4,20.35,-0.35,-1.69,480,46.96,105,0,0,105,109,0,109,0.23,0,0,0,0,0,0,0,25,42,-17,350,442,-92,16.96,439.17,6.85,8.53,5345.35,0.28,9.86,2.38,6.68,7.47,3625,19.41
1617,榮星,14.2,14.3,14.2,-0.1,-0.7,146,38.89,-3,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,0,16.14,389.13,-3.39,23.66,3579.22,0.08,8.27,0.55,4.23,2.87,1216,16.95
1618,合機,38.25,38.3,38.25,0.15,0.39,298,40.97,-30,0,-1,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,0,8.41,184.7,-47.96,-76.96,4277.13,1.57,33.74,4.64,4.44,8.32,4008,19.27
1623,大東電,223,223.5,223.5,-6,-2.61,152,19.59,-20,0,0,-20,25,76,-51,-0.32,-76,0,0,0,76,0,0.48,19,22,-3,113,59,54,16.16,477.37,-26.15,-8.68,--,4.33,21.93,8.07,3.58,--,0,6.6
1626,艾美特-KY,9.97,10,9.97,-0.03,-0.3,39,29.73,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,960.28,8.03,-10.14,7512.41,-1.11,13.37,-6.08,0,6.86,2568,14.98
1702,南僑,32.45,32.5,32.5,-0.4,-1.22,821,41.23,-70,0,-1,-71,211,96,115,0.14,-96,0,0,0,96,0,0.12,81,164,-83,541,573,-32,53.28,1966.99,-4.78,-3.17,23058.81,0.12,24.11,0.59,4.92,0.55,404,29.41
1707,葡萄王,106,107,106,-1.5,-1.4,229,41.48,-7,0,-6,-13,84,111,-27,-0.11,-111,0,0,0,111,0,0.46,16,41,-25,139,87,52,13.25,806.39,-5.98,-6.01,10225.67,1.18,69.67,2.4,5.66,0.62,229,14.81
1708,東鹼,39.6,39.65,39.65,0,0,1855,35.18,-508,0,-20,-528,87,185,-98,-0.05,-98,0,87,28,157,0.05,0.1,147,558,-411,1632,1123,509,11.77,696.73,22.67,42,6397.71,1.11,30.57,3.75,4.04,9.15,5696,24.9
1709,和益,18,18.05,18,-0.2,-1.1,1063,17.66,260,0,-2,258,0,658,-658,-0.62,-658,0,0,0,658,0,0.62,136,33,103,932,377,555,12.95,756.07,-17.44,3.29,8836.78,0.55,20.33,2.91,5.56,2.01,2392,47.7
1710,東聯,11.55,11.6,11.55,0.05,0.43,1856,52.54,-101,0,57,-44,383,371,12,0.01,383,383,0,0,0,0.21,0,329,613,-284,1156,884,272,--,2424.13,8.71,12.9,21743.21,-0.15,1.66,-1.71,0,3.66,8099,88.57
1711,永光,48.9,48.95,48.9,-2.1,-4.12,22447,39.34,1148,0,-378,770,8215,9833,-1618,-0.07,-9552,138,0,0,9690,0.01,0.43,2679,3641,-962,11791,9211,2580,--,721.65,-13.8,-1.37,7663.05,0.09,21.52,0.59,0,18.83,25784,54.78
1712,興農,40.8,40.85,40.8,-0.1,-0.24,573,40.82,-180,0,-1,-181,76,123,-47,-0.08,-123,0,0,0,123,0,0.21,100,220,-120,412,246,166,16.45,1913.83,2.07,9.4,18671.7,0.67,30.67,3.46,6.13,0.39,412,42.05
1713,國化,47.55,47.6,47.6,-0.3,-0.63,158,63.69,-26,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,14,19,-5,147,142,5,10.63,40.63,-23.69,29.57,472.89,1.36,10.27,5.24,6.51,8.22,3102,15.1
1714,和桐,9.74,9.75,9.75,-0.09,-0.91,4556,30.78,572,0,-4,568,160,912,-752,-0.16,-912,0,0,0,912,0,0.2,893,621,272,3520,3040,480,15.23,3183.68,13.72,71.71,27320.68,0.23,11.24,2.29,1.85,3.35,8296,99.18
1717,長興,73.8,73.9,73.8,-4.9,-6.23,33083,34.12,-10017,0,-872,-10889,13328,23805,-10477,-0.31,-23805,0,0,0,23805,0,0.71,6276,3341,2935,13916,6259,7657,49.86,4233.39,8.08,12.99,41353.84,0.37,22.16,1.48,1.36,10.45,30628,117.22
1718,中纖,6.58,6.59,6.58,0.22,3.46,3283,57.91,-54,0,11,-43,0,0,0,0,0,0,0,0,0,0,0,270,183,87,3028,3115,-87,34.63,4445.46,40.6,4.23,45780.37,0.17,76.95,2.21,0,3.02,12710,168.59
1720,生達,61.2,61.3,61.3,-0.3,-0.49,263,45.56,-76,0,-6,-82,34,74,-40,-0.15,-74,0,0,0,74,0,0.28,46,35,11,186,158,28,11.35,677.31,18.78,3.8,7058.44,1.3,43.62,3.25,4.89,0.85,381,17.87
1721,三晃,29.3,29.35,29.3,-2.1,-6.69,5507,30.95,-549,0,-8,-557,564,1571,-1007,-0.18,-1571,0,0,0,1571,0,0.28,665,1117,-452,4346,2887,1459,--,153.25,10.14,7.65,1673.96,-0.36,-5.63,-4.05,0,--,129,18.49
1722,台肥,45.45,45.5,45.45,-0.3,-0.66,2636,49.8,372,0,-2,370,1115,1223,-108,-0.04,-150,0,1073,1150,73,0.4,0.46,370,538,-168,1178,902,276,43.7,1222.43,-11.03,8.35,12599.77,0.19,6.99,0.34,4.4,1.72,4203,98
1723,中碳,79,79.2,79,-0.3,-0.38,462,40.52,-14,0,-5,-19,79,0,79,0.17,0,0,0,0,0,0,0,139,139,0,253,332,-79,32.51,731.33,38.39,40.9,5656.39,0.77,24.93,2.25,2.34,1.49,884,23.69
1725,元禎,30.65,30.85,30.75,-0.25,-0.81,99,43.33,-9,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,18.98,1051.12,9.8,45.18,8390.76,0.23,4.81,0.62,3.48,0.64,293,18.18
1726,永記,76.6,76.7,76.6,-0.2,-0.26,16,18.75,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,12.92,950.56,-8.37,16.23,10025.09,2.03,29.03,3.08,4.83,0.02,8,16.2
1727,中華化,87.7,87.8,87.7,0.3,0.34,39433,47.84,-1447,0,0,-1447,18693,24162,-5469,-0.14,-9342,4462,4300,3935,14169,0.22,0.46,6070,5279,791,14899,10222,4677,237.03,186.54,-19.36,12.07,2056.88,0.28,17.95,1.71,0.17,25.98,8316,12.8
1730,花仙子,52.6,53,52.7,0.1,0.19,26,37.5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,11.38,194.23,9.59,8.67,2411.99,1.48,50.64,4.58,5.69,0.04,7,6.32
1731,美吾華,21.55,21.6,21.65,0.15,0.7,91,56.18,-30,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,15.46,133.14,-3.09,6.7,1622.44,0.43,62.29,2.63,5.64,0.71,235,13.29
1732,毛寶,26.5,26.55,26.5,0.35,1.34,643,48.39,-105,0,0,-105,40,0,40,0.06,40,40,0,0,0,0.06,0,50,66,-16,555,579,-24,29.44,63.84,6.97,9.62,693.49,0.35,41.83,3.02,2.26,4.53,481,4.24
1733,五鼎,29.15,29.2,29.15,0.4,1.39,103,66.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,86,105,-19,16.02,151.04,6.83,-19.34,1869.65,0.81,33.8,4.41,4.46,10.57,2641,10
1734,杏輝,30.55,30.6,30.6,0,0,281,51.61,-71,0,-6,-77,0,0,0,0,0,0,0,0,0,0,0,43,0,43,242,285,-43,17.79,291.46,-8.11,7.56,3412.14,0.39,43.85,1.81,5.23,0.99,471,19.02
1735,日勝化,25.3,25.35,25.3,-0.75,-2.88,391,21.35,-78,0,-3,-81,0,0,0,0,0,0,0,0,0,0,0,25,22,3,369,372,-3,31.23,266.01,1.29,29.22,2337.09,0.2,19.26,1.25,2.57,3.4,844,9.94
1736,喬山,124.5,125,124.5,6,5.06,995,61.13,122,0,-4,118,681,407,274,0.27,661,661,0,0,0,0.66,0,116,175,-59,208,423,-215,15.13,3998.08,-6.31,6.4,55724.21,0.08,51.33,0.17,3.61,2.63,1998,30.34
1737,臺鹽,31.4,31.45,31.4,-0.05,-0.16,64,41.94,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,15.78,263.28,-11.52,2.82,3283.68,0.47,40.4,1.38,4.46,0.08,40,20
1742,台蠟,15.05,15.5,15.45,0.4,2.66,29,62.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,--,8.62,18.48,-29.31,84.91,-0.13,6.78,-0.97,0,29.1,3391,9.27
1752,南光,32.45,32.6,32.45,-0.35,-1.07,72,30.43,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,15.99,196.74,21.61,10.15,2130.5,0.32,35.4,1.32,4.93,1.37,345,10.1
1760,寶齡富錦,61.3,61.4,61.3,0.1,0.16,99,41.84,-11,0,-1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,24.62,144.63,-3.47,6.98,2110.59,0.6,51.87,2.73,3.26,4.55,976,8.57
1762,中化生,37.1,37.15,37.15,1.3,3.63,660,57.54,-21,0,2,-19,32,0,32,0.05,32,32,0,0,0,0.05,0,18,59,-41,620,611,9,--,130.98,-0.35,75.98,1029.7,1.64,41.69,2.89,0,4.56,876,7.69
1773,勝一,166.5,167,166.5,-9,-5.13,1608,23.46,-583,0,-12,-595,273,955,-682,-0.41,-948,0,7,0,955,0,0.57,399,269,130,1005,452,553,22.97,1185.6,5.64,31.81,12078.75,2.02,37.55,5.18,2.4,1.95,1460,30
1776,展宇,18.1,18.15,18.1,-0.9,-4.74,425,35.7,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,429,0,36.94,98.79,-23.11,9,1038.8,0.35,23.08,2.48,3.31,5.5,826,6.01
1777,生泰,71,71.2,71.4,0.7,0.99,13,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,12.35,101.29,16.01,-7.52,1251.82,1.61,40.35,2.82,5.6,0.36,40,4.46
1781,合世,10.25,10.3,10.25,-0.15,-1.44,62,45.16,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,--,22.16,-19.34,-3.23,372.19,-0.19,12.52,-2.81,0,--,0,4.74
1783,和康生,38.9,39,38.9,-0.4,-1.02,96,32.29,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,97,80,17,12.88,61.27,-12.4,15.84,833.63,0.59,70.5,3.34,5.14,4.19,848,8.97
1784,訊聯,71.5,72.1,71.5,-1.5,-2.05,225,41.07,50,0,-6,44,18,51,-33,-0.14,-51,0,0,0,51,0,0.22,37,41,-4,175,138,37,77.72,116.5,-8.39,13.51,1274.36,0.25,53.81,-0.05,1.22,13.99,1858,5.31
1785,光洋科,143.5,144,143.5,-9.5,-6.21,24092,35.88,-1175,236,-105,-1044,14997,19404,-4407,-0.18,-19404,0,0,0,19404,0,0.79,3312,1890,1422,6193,3208,2985,28.3,5595.66,-6.05,49.08,47715.89,2.54,18.23,9.87,1.39,29.7,44247,59.6
1786,科妍,59.8,60,60,4,7.14,1409,53,-155,0,14,-141,302,146,156,0.11,187,230,0,0,43,0.16,0.03,303,246,57,813,1026,-213,35.29,63.23,-15.5,0.12,887.69,0.29,70.72,1.14,3.18,30.46,5698,7.48
